// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
213 0 83.41178131 58.11420441 0 83.5508194 52.50302505 0 81.27851868 52.44017665
213 0 83.41178131 58.11420441 0 80.07284927 55.21434212 0 81.27851868 52.44017665
215 0 83.68985748 46.8918457 0 83.5508194 52.50302505 0 86.33813985 52.62467194
215 0 83.68985748 46.8918457 0 87.80131912 49.8799057 0 86.33813985 52.62467194
213 0 83.41178131 58.11420441 0 83.5508194 52.50302505 0 86.33813985 52.62467194
213 0 83.41178131 58.11420441 0 87.66228104 55.49108505 0 86.33813985 52.62467194
25 0 91.91278076 52.8679657 0 87.80131912 49.8799057 0 86.33813985 52.62467194
25 0 91.91278076 52.8679657 0 87.66228104 55.49108505 0 86.33813985 52.62467194
216 0 83.21816254 153.2955475 0 79.97603989 150.4905319 0 78.02627309 153.6846313
216 0 83.21816254 153.2955475 0 78.67245102 156.6841888 0 78.02627309 153.6846313
176 0 76.73391724 147.6855164 0 79.97603989 150.4905319 0 78.02627309 153.6846313
176 0 76.73391724 147.6855164 0 75.43032837 153.8791733 0 78.02627309 153.6846313
87 0 74.1267395 160.0728302 0 78.67245102 156.6841888 0 78.02627309 153.6846313
87 0 74.1267395 160.0728302 0 75.43032837 153.8791733 0 78.02627309 153.6846313
180 0 83.73902893 163.1296539 0 83.47859573 158.2126007 0 80.36131032 158.8326772
180 0 83.73902893 163.1296539 0 78.93288422 161.6012421 0 80.36131032 158.8326772
216 0 83.21816254 153.2955475 0 83.47859573 158.2126007 0 80.36131032 158.8326772
216 0 83.21816254 153.2955475 0 78.67245102 156.6841888 0 80.36131032 158.8326772
87 0 74.1267395 160.0728302 0 78.93288422 161.6012421 0 80.36131032 158.8326772
87 0 74.1267395 160.0728302 0 78.67245102 156.6841888 0 80.36131032 158.8326772
180 0 83.73902893 163.1296539 0 87.98141098 160.9433899 0 86.3936615 158.3941091
180 0 83.73902893 163.1296539 0 83.47859573 158.2126007 0 86.3936615 158.3941091
179 0 92.22379303 158.7571259 0 87.98141098 160.9433899 0 86.3936615 158.3941091
179 0 92.22379303 158.7571259 0 87.72097778 156.0263367 0 86.3936615 158.3941091
216 0 83.21816254 153.2955475 0 83.47859573 158.2126007 0 86.3936615 158.3941091
216 0 83.21816254 153.2955475 0 87.72097778 156.0263367 0 86.3936615 158.3941091
22 0 91.91278076 147.1320343 0 87.56547165 150.2137909 0 89.11824544 153.0615692
22 0 91.91278076 147.1320343 0 92.0682869 152.9445801 0 89.11824544 153.0615692
216 0 83.21816254 153.2955475 0 87.56547165 150.2137909 0 89.11824544 153.0615692
216 0 83.21816254 153.2955475 0 87.72097778 156.0263367 0 89.11824544 153.0615692
179 0 92.22379303 158.7571259 0 92.0682869 152.9445801 0 89.11824544 153.0615692
179 0 92.22379303 158.7571259 0 87.72097778 156.0263367 0 89.11824544 153.0615692
212 0 82.60839081 141.2613525 0 79.67115402 144.4734344 0 80.85349019 147.4141388
212 0 82.60839081 141.2613525 0 82.91327667 147.27845 0 80.85349019 147.4141388
176 0 76.73391724 147.6855164 0 79.67115402 144.4734344 0 80.85349019 147.4141388
176 0 76.73391724 147.6855164 0 79.97603989 150.4905319 0 80.85349019 147.4141388
216 0 83.21816254 153.2955475 0 82.91327667 147.27845 0 80.85349019 147.4141388
216 0 83.21816254 153.2955475 0 79.97603989 150.4905319 0 80.85349019 147.4141388
22 0 91.91278076 147.1320343 0 87.26058578 144.1966934 0 85.91311137 147.2296448
22 0 91.91278076 147.1320343 0 87.56547165 150.2137909 0 85.91311137 147.2296448
212 0 82.60839081 141.2613525 0 87.26058578 144.1966934 0 85.91311137 147.2296448
212 0 82.60839081 141.2613525 0 82.91327667 147.27845 0 85.91311137 147.2296448
216 0 83.21816254 153.2955475 0 87.56547165 150.2137909 0 85.91311137 147.2296448
216 0 83.21816254 153.2955475 0 82.91327667 147.27845 0 85.91311137 147.2296448
77 0 23.29399109 147.6404419 0 19.75578022 150.2879333 0 21.42008146 153.5959981
77 0 23.29399109 147.6404419 0 24.02133751 153.9262848 0 21.42008146 153.5959981
217 0 16.21756935 152.9354248 0 19.75578022 150.2879333 0 21.42008146 153.5959981
217 0 16.21756935 152.9354248 0 20.48312664 156.5737762 0 21.42008146 153.5959981
78 0 24.74868393 160.2121277 0 24.02133751 153.9262848 0 21.42008146 153.5959981
78 0 24.74868393 160.2121277 0 20.48312664 156.5737762 0 21.42008146 153.5959981
217 0 16.21756935 152.9354248 0 16.19839859 157.7905121 0 19.0484937 158.5977173
217 0 16.21756935 152.9354248 0 20.48312664 156.5737762 0 19.0484937 158.5977173
182 0 16.17922783 162.6455994 0 16.19839859 157.7905121 0 19.0484937 158.5977173
182 0 16.17922783 162.6455994 0 20.46395588 161.4288635 0 19.0484937 158.5977173
78 0 24.74868393 160.2121277 0 20.48312664 156.5737762 0 19.0484937 158.5977173
78 0 24.74868393 160.2121277 0 20.46395588 161.4288635 0 19.0484937 158.5977173
182 0 16.17922783 162.6455994 0 16.19839859 157.7905121 0 13.33053621 158.1184743
182 0 16.17922783 162.6455994 0 11.88701963 160.7099991 0 13.33053621 158.1184743
217 0 16.21756935 152.9354248 0 16.19839859 157.7905121 0 13.33053621 158.1184743
217 0 16.21756935 152.9354248 0 11.9061904 155.8549118 0 13.33053621 158.1184743
181 0 7.59481144 158.7743988 0 11.88701963 160.7099991 0 13.33053621 158.1184743
181 0 7.59481144 158.7743988 0 11.9061904 155.8549118 0 13.33053621 158.1184743
181 0 7.59481144 158.7743988 0 11.9061904 155.8549118 0 10.63680331 152.9432424
181 0 7.59481144 158.7743988 0 7.846420288 152.9471512 0 10.63680331 152.9432424
217 0 16.21756935 152.9354248 0 11.9061904 155.8549118 0 10.63680331 152.9432424
217 0 16.21756935 152.9354248 0 12.15779924 150.0276642 0 10.63680331 152.9432424
16 0 8.098029137 147.1199036 0 7.846420288 152.9471512 0 10.63680331 152.9432424
16 0 8.098029137 147.1199036 0 12.15779924 150.0276642 0 10.63680331 152.9432424
211 0 17.39067268 141.2200775 0 16.80412102 147.0777512 0 18.96741104 147.2653147
211 0 17.39067268 141.2200775 0 20.34233189 144.4302597 0 18.96741104 147.2653147
217 0 16.21756935 152.9354248 0 16.80412102 147.0777512 0 18.96741104 147.2653147
217 0 16.21756935 152.9354248 0 19.75578022 150.2879333 0 18.96741104 147.2653147
77 0 23.29399109 147.6404419 0 20.34233189 144.4302597 0 18.96741104 147.2653147
77 0 23.29399109 147.6404419 0 19.75578022 150.2879333 0 18.96741104 147.2653147
217 0 16.21756935 152.9354248 0 16.80412102 147.0777512 0 13.90209039 147.091802
217 0 16.21756935 152.9354248 0 12.15779924 150.0276642 0 13.90209039 147.091802
211 0 17.39067268 141.2200775 0 16.80412102 147.0777512 0 13.90209039 147.091802
211 0 17.39067268 141.2200775 0 12.74435091 144.1699905 0 13.90209039 147.091802
16 0 8.098029137 147.1199036 0 12.15779924 150.0276642 0 13.90209039 147.091802
16 0 8.098029137 147.1199036 0 12.74435091 144.1699905 0 13.90209039 147.091802
19 0 11.51791668 54.30516052 0 17.89853621 53.1039238 0 17.6127437 50.59090551
19 0 11.51791668 54.30516052 0 14.27953768 49.93501472 0 17.6127437 50.59090551
14 0 24.27915573 51.90268707 0 17.89853621 53.1039238 0 17.6127437 50.59090551
14 0 24.27915573 51.90268707 0 20.6601572 48.733778 0 17.6127437 50.59090551
218 0 17.04115868 45.56486893 0 14.27953768 49.93501472 0 17.6127437 50.59090551
218 0 17.04115868 45.56486893 0 20.6601572 48.733778 0 17.6127437 50.59090551
14 0 24.27915573 51.90268707 0 24.95493507 46.04524231 0 22.31700961 45.88511785
14 0 24.27915573 51.90268707 0 20.6601572 48.733778 0 22.31700961 45.88511785
51 0 25.63071442 40.18779755 0 24.95493507 46.04524231 0 22.31700961 45.88511785
51 0 25.63071442 40.18779755 0 21.33593655 42.87633324 0 22.31700961 45.88511785
218 0 17.04115868 45.56486893 0 20.6601572 48.733778 0 22.31700961 45.88511785
218 0 17.04115868 45.56486893 0 21.33593655 42.87633324 0 22.31700961 45.88511785
184 0 16.11274529 37.68872452 0 16.57695198 41.62679672 0 19.59487279 41.14713033
184 0 16.11274529 37.68872452 0 20.87172985 38.93826103 0 19.59487279 41.14713033
218 0 17.04115868 45.56486893 0 16.57695198 41.62679672 0 19.59487279 41.14713033
218 0 17.04115868 45.56486893 0 21.33593655 42.87633324 0 19.59487279 41.14713033
51 0 25.63071442 40.18779755 0 20.87172985 38.93826103 0 19.59487279 41.14713033
51 0 25.63071442 40.18779755 0 21.33593655 42.87633324 0 19.59487279 41.14713033
218 0 17.04115868 45.56486893 0 16.57695198 41.62679672 0 13.75052357 41.55044937
218 0 17.04115868 45.56486893 0 12.56941271 43.4813118 0 13.75052357 41.55044937
184 0 16.11274529 37.68872452 0 16.57695198 41.62679672 0 13.75052357 41.55044937
184 0 16.11274529 37.68872452 0 12.10520601 39.54323959 0 13.75052357 41.55044937
183 0 8.09766674 41.39775467 0 12.56941271 43.4813118 0 13.75052357 41.55044937
183 0 8.09766674 41.39775467 0 12.10520601 39.54323959 0 13.75052357 41.55044937
218 0 17.04115868 45.56486893 0 12.56941271 43.4813118 0 12.21891403 47.08926137
218 0 17.04115868 45.56486893 0 14.27953768 49.93501472 0 12.21891403 47.08926137
183 0 8.09766674 41.39775467 0 12.56941271 43.4813118 0 12.21891403 47.08926137
183 0 8.09766674 41.39775467 0 9.80779171 47.8514576 0 12.21891403 47.08926137
19 0 11.51791668 54.30516052 0 14.27953768 49.93501472 0 12.21891403 47.08926137
19 0 11.51791668 54.30516052 0 9.80779171 47.8514576 0 12.21891403 47.08926137
100 0 47.81232452 130.22435 0 42.51305389 130.5771713 0 41.31083934 133.4511464
100 0 47.81232452 130.22435 0 43.35936737 134.7117233 0 41.31083934 133.4511464
219 0 37.21378326 130.9299927 0 42.51305389 130.5771713 0 41.31083934 133.4511464
219 0 37.21378326 130.9299927 0 38.06009674 135.0645447 0 41.31083934 133.4511464
98 0 38.90641022 139.1990967 0 43.35936737 134.7117233 0 41.31083934 133.4511464
98 0 38.90641022 139.1990967 0 38.06009674 135.0645447 0 41.31083934 133.4511464
219 0 37.21378326 130.9299927 0 34.17786217 128.0033989 0 31.84910266 130.5631943
219 0 37.21378326 130.9299927 0 32.20268345 133.3063889 0 31.84910266 130.5631943
149 0 31.14194107 125.0768051 0 34.17786217 128.0033989 0 31.84910266 130.5631943
149 0 31.14194107 125.0768051 0 29.16676235 130.3797951 0 31.84910266 130.5631943
151 0 27.19158363 135.682785 0 32.20268345 133.3063889 0 31.84910266 130.5631943
151 0 27.19158363 135.682785 0 29.16676235 130.3797951 0 31.84910266 130.5631943
98 0 38.90641022 139.1990967 0 38.06009674 135.0645447 0 34.43725904 135.2706248
98 0 38.90641022 139.1990967 0 33.04899693 137.4409409 0 34.43725904 135.2706248
219 0 37.21378326 130.9299927 0 38.06009674 135.0645447 0 34.43725904 135.2706248
219 0 37.21378326 130.9299927 0 32.20268345 133.3063889 0 34.43725904 135.2706248
151 0 27.19158363 135.682785 0 33.04899693 137.4409409 0 34.43725904 135.2706248
151 0 27.19158363 135.682785 0 32.20268345 133.3063889 0 34.43725904 135.2706248
149 0 31.14194107 125.0768051 0 34.17786217 128.0033989 0 36.45746358 126.8245672
149 0 31.14194107 125.0768051 0 36.07930374 124.7718544 0 36.45746358 126.8245672
219 0 37.21378326 130.9299927 0 34.17786217 128.0033989 0 36.45746358 126.8245672
219 0 37.21378326 130.9299927 0 39.11522484 127.6984482 0 36.45746358 126.8245672
220 0 41.01666641 124.4669037 0 36.07930374 124.7718544 0 36.45746358 126.8245672
220 0 41.01666641 124.4669037 0 39.11522484 127.6984482 0 36.45746358 126.8245672
220 0 41.01666641 124.4669037 0 39.11522484 127.6984482 0 42.01425807 128.5404154
220 0 41.01666641 124.4669037 0 44.41449547 127.3456268 0 42.01425807 128.5404154
219 0 37.21378326 130.9299927 0 39.11522484 127.6984482 0 42.01425807 128.5404154
219 0 37.21378326 130.9299927 0 42.51305389 130.5771713 0 42.01425807 128.5404154
100 0 47.81232452 130.22435 0 44.41449547 127.3456268 0 42.01425807 128.5404154
100 0 47.81232452 130.22435 0 42.51305389 130.5771713 0 42.01425807 128.5404154
31 0 51.4377327 189.1896362 0 50.19488716 184.0547791 0 47.76525879 183.9665222
31 0 51.4377327 189.1896362 0 47.17186737 186.4898224 0 47.76525879 183.9665222
186 0 48.95204163 178.9199219 0 50.19488716 184.0547791 0 47.76525879 183.9665222
186 0 48.95204163 178.9199219 0 45.92902184 181.3549652 0 47.76525879 183.9665222
221 0 42.90600204 183.7900085 0 47.17186737 186.4898224 0 47.76525879 183.9665222
221 0 42.90600204 183.7900085 0 45.92902184 181.3549652 0 47.76525879 183.9665222
125 0 39.81947327 174.6139984 0 41.36273766 179.2020035 0 43.89250565 179.1079763
125 0 39.81947327 174.6139984 0 44.38575745 176.7669601 0 43.89250565 179.1079763
221 0 42.90600204 183.7900085 0 41.36273766 179.2020035 0 43.89250565 179.1079763
221 0 42.90600204 183.7900085 0 45.92902184 181.3549652 0 43.89250565 179.1079763
186 0 48.95204163 178.9199219 0 44.38575745 176.7669601 0 43.89250565 179.1079763
186 0 48.95204163 178.9199219 0 45.92902184 181.3549652 0 43.89250565 179.1079763
221 0 42.90600204 183.7900085 0 41.36273766 179.2020035 0 39.2952652 180.9326782
221 0 42.90600204 183.7900085 0 39.03316116 184.0920181 0 39.2952652 180.9326782
125 0 39.81947327 174.6139984 0 41.36273766 179.2020035 0 39.2952652 180.9326782
125 0 39.81947327 174.6139984 0 37.48989677 179.5040131 0 39.2952652 180.9326782
124 0 35.16032028 184.3940277 0 39.03316116 184.0920181 0 39.2952652 180.9326782
124 0 35.16032028 184.3940277 0 37.48989677 179.5040131 0 39.2952652 180.9326782
167 0 39.16044617 191.8324585 0 41.03322411 187.8112335 0 39.0755895 186.6721649
167 0 39.16044617 191.8324585 0 37.16038322 188.1132431 0 39.0755895 186.6721649
221 0 42.90600204 183.7900085 0 41.03322411 187.8112335 0 39.0755895 186.6721649
221 0 42.90600204 183.7900085 0 39.03316116 184.0920181 0 39.0755895 186.6721649
124 0 35.16032028 184.3940277 0 37.16038322 188.1132431 0 39.0755895 186.6721649
124 0 35.16032028 184.3940277 0 39.03316116 184.0920181 0 39.0755895 186.6721649
31 0 51.4377327 189.1896362 0 47.17186737 186.4898224 0 44.50139364 188.2707011
31 0 51.4377327 189.1896362 0 45.29908943 190.5110474 0 44.50139364 188.2707011
221 0 42.90600204 183.7900085 0 47.17186737 186.4898224 0 44.50139364 188.2707011
221 0 42.90600204 183.7900085 0 41.03322411 187.8112335 0 44.50139364 188.2707011
167 0 39.16044617 191.8324585 0 45.29908943 190.5110474 0 44.50139364 188.2707011
167 0 39.16044617 191.8324585 0 41.03322411 187.8112335 0 44.50139364 188.2707011
222 0 42.90600204 16.20998955 0 45.92902184 18.64503098 0 47.76525879 16.0334727
222 0 42.90600204 16.20998955 0 47.17186737 13.51017284 0 47.76525879 16.0334727
188 0 48.95204163 21.0800724 0 45.92902184 18.64503098 0 47.76525879 16.0334727
188 0 48.95204163 21.0800724 0 50.19488716 15.94521427 0 47.76525879 16.0334727
27 0 51.4377327 10.81035614 0 47.17186737 13.51017284 0 47.76525879 16.0334727
27 0 51.4377327 10.81035614 0 50.19488716 15.94521427 0 47.76525879 16.0334727
188 0 48.95204163 21.0800724 0 45.92902184 18.64503098 0 43.89250565 20.89202181
188 0 48.95204163 21.0800724 0 44.38575745 23.23303795 0 43.89250565 20.89202181
222 0 42.90600204 16.20998955 0 45.92902184 18.64503098 0 43.89250565 20.89202181
222 0 42.90600204 16.20998955 0 41.36273766 20.79799652 0 43.89250565 20.89202181
133 0 39.81947327 25.38600349 0 44.38575745 23.23303795 0 43.89250565 20.89202181
133 0 39.81947327 25.38600349 0 41.36273766 20.79799652 0 43.89250565 20.89202181
132 0 35.16032028 15.60597801 0 37.48989677 20.49599075 0 39.2952652 19.06732368
132 0 35.16032028 15.60597801 0 39.03316116 15.90798378 0 39.2952652 19.06732368
133 0 39.81947327 25.38600349 0 37.48989677 20.49599075 0 39.2952652 19.06732368
133 0 39.81947327 25.38600349 0 41.36273766 20.79799652 0 39.2952652 19.06732368
222 0 42.90600204 16.20998955 0 39.03316116 15.90798378 0 39.2952652 19.06732368
222 0 42.90600204 16.20998955 0 41.36273766 20.79799652 0 39.2952652 19.06732368
222 0 42.90600204 16.20998955 0 41.03322411 12.1887641 0 39.0755895 13.3278354
222 0 42.90600204 16.20998955 0 39.03316116 15.90798378 0 39.0755895 13.3278354
168 0 39.16044617 8.167538643 0 41.03322411 12.1887641 0 39.0755895 13.3278354
168 0 39.16044617 8.167538643 0 37.16038322 11.88675833 0 39.0755895 13.3278354
132 0 35.16032028 15.60597801 0 39.03316116 15.90798378 0 39.0755895 13.3278354
132 0 35.16032028 15.60597801 0 37.16038322 11.88675833 0 39.0755895 13.3278354
168 0 39.16044617 8.167538643 0 41.03322411 12.1887641 0 44.50139364 11.72929478
168 0 39.16044617 8.167538643 0 45.29908943 9.488947392 0 44.50139364 11.72929478
222 0 42.90600204 16.20998955 0 41.03322411 12.1887641 0 44.50139364 11.72929478
222 0 42.90600204 16.20998955 0 47.17186737 13.51017284 0 44.50139364 11.72929478
27 0 51.4377327 10.81035614 0 45.29908943 9.488947392 0 44.50139364 11.72929478
27 0 51.4377327 10.81035614 0 47.17186737 13.51017284 0 44.50139364 11.72929478
89 0 60.93873978 101.2685242 0 58.07073784 96.84208679 0 55.31283442 97.99549611
89 0 60.93873978 101.2685242 0 55.36788368 100.7854195 0 55.31283442 97.99549611
223 0 55.2027359 92.41564941 0 58.07073784 96.84208679 0 55.31283442 97.99549611
223 0 55.2027359 92.41564941 0 52.49988174 96.35898209 0 55.31283442 97.99549611
96 0 49.79702759 100.3023148 0 55.36788368 100.7854195 0 55.31283442 97.99549611
96 0 49.79702759 100.3023148 0 52.49988174 96.35898209 0 55.31283442 97.99549611
223 0 55.2027359 92.41564941 0 58.07073784 96.84208679 0 59.95512517 94.88705699
223 0 55.2027359 92.41564941 0 59.46331787 91.69632339 0 59.95512517 94.88705699
89 0 60.93873978 101.2685242 0 58.07073784 96.84208679 0 59.95512517 94.88705699
89 0 60.93873978 101.2685242 0 62.33131981 96.12276077 0 59.95512517 94.88705699
86 0 63.72389984 90.97699738 0 59.46331787 91.69632339 0 59.95512517 94.88705699
86 0 63.72389984 90.97699738 0 62.33131981 96.12276077 0 59.95512517 94.88705699
95 0 45.16082001 90.58345032 0 47.4789238 95.44288254 0 50.05352783 94.43380483
95 0 45.16082001 90.58345032 0 50.18177795 91.49954987 0 50.05352783 94.43380483
96 0 49.79702759 100.3023148 0 47.4789238 95.44288254 0 50.05352783 94.43380483
96 0 49.79702759 100.3023148 0 52.49988174 96.35898209 0 50.05352783 94.43380483
223 0 55.2027359 92.41564941 0 50.18177795 91.49954987 0 50.05352783 94.43380483
223 0 55.2027359 92.41564941 0 52.49988174 96.35898209 0 50.05352783 94.43380483
139 0 49.89077759 80.36699677 0 47.5257988 85.47522354 0 50.08477783 87.78869883
139 0 49.89077759 80.36699677 0 52.54675674 86.39132309 0 50.08477783 87.78869883
95 0 45.16082001 90.58345032 0 47.5257988 85.47522354 0 50.08477783 87.78869883
95 0 45.16082001 90.58345032 0 50.18177795 91.49954987 0 50.08477783 87.78869883
223 0 55.2027359 92.41564941 0 52.54675674 86.39132309 0 50.08477783 87.78869883
223 0 55.2027359 92.41564941 0 50.18177795 91.49954987 0 50.08477783 87.78869883
223 0 55.2027359 92.41564941 0 58.26742363 87.51995468 0 55.47520828 85.13563538
223 0 55.2027359 92.41564941 0 52.54675674 86.39132309 0 55.47520828 85.13563538
138 0 61.33211136 82.62425995 0 58.26742363 87.51995468 0 55.47520828 85.13563538
138 0 61.33211136 82.62425995 0 55.61144447 81.49562836 0 55.47520828 85.13563538
139 0 49.89077759 80.36699677 0 52.54675674 86.39132309 0 55.47520828 85.13563538
139 0 49.89077759 80.36699677 0 55.61144447 81.49562836 0 55.47520828 85.13563538
223 0 55.2027359 92.41564941 0 59.46331787 91.69632339 0 60.08624903 88.67230225
223 0 55.2027359 92.41564941 0 58.26742363 87.51995468 0 60.08624903 88.67230225
86 0 63.72389984 90.97699738 0 59.46331787 91.69632339 0 60.08624903 88.67230225
86 0 63.72389984 90.97699738 0 62.5280056 86.80062866 0 60.08624903 88.67230225
138 0 61.33211136 82.62425995 0 58.26742363 87.51995468 0 60.08624903 88.67230225
138 0 61.33211136 82.62425995 0 62.5280056 86.80062866 0 60.08624903 88.67230225
224 0 43.25783157 44.19971466 0 46.62891579 46.98184776 0 48.58414968 44.92087301
224 0 43.25783157 44.19971466 0 47.87622452 42.49931908 0 48.58414968 44.92087301
160 0 50 49.76398087 0 46.62891579 46.98184776 0 48.58414968 44.92087301
160 0 50 49.76398087 0 51.24730873 45.28145218 0 48.58414968 44.92087301
91 0 52.49461746 40.79892349 0 47.87622452 42.49931908 0 48.58414968 44.92087301
91 0 52.49461746 40.79892349 0 51.24730873 45.28145218 0 48.58414968 44.92087301
208 0 43.47697067 35.48612595 0 43.36740112 39.8429203 0 46.40980657 40.16158803
208 0 43.47697067 35.48612595 0 47.98579407 38.14252472 0 46.40980657 40.16158803
224 0 43.25783157 44.19971466 0 43.36740112 39.8429203 0 46.40980657 40.16158803
224 0 43.25783157 44.19971466 0 47.87622452 42.49931908 0 46.40980657 40.16158803
91 0 52.49461746 40.79892349 0 47.98579407 38.14252472 0 46.40980657 40.16158803
91 0 52.49461746 40.79892349 0 47.87622452 42.49931908 0 46.40980657 40.16158803
159 0 42.67183685 55.08466339 0 46.33591843 52.42432213 0 45.30988948 49.68278631
159 0 42.67183685 55.08466339 0 42.96483421 49.64218903 0 45.30988948 49.68278631
160 0 50 49.76398087 0 46.33591843 52.42432213 0 45.30988948 49.68278631
160 0 50 49.76398087 0 46.62891579 46.98184776 0 45.30988948 49.68278631
224 0 43.25783157 44.19971466 0 42.96483421 49.64218903 0 45.30988948 49.68278631
224 0 43.25783157 44.19971466 0 46.62891579 46.98184776 0 45.30988948 49.68278631
159 0 42.67183685 55.08466339 0 42.96483421 49.64218903 0 40.17976761 49.15410995
159 0 42.67183685 55.08466339 0 38.64073563 51.6313076 0 40.17976761 49.15410995
224 0 43.25783157 44.19971466 0 42.96483421 49.64218903 0 40.17976761 49.15410995
224 0 43.25783157 44.19971466 0 38.93373299 46.18883324 0 40.17976761 49.15410995
13 0 34.6096344 48.17795181 0 38.64073563 51.6313076 0 40.17976761 49.15410995
13 0 34.6096344 48.17795181 0 38.93373299 46.18883324 0 40.17976761 49.15410995
224 0 43.25783157 44.19971466 0 43.36740112 39.8429203 0 40.53093847 38.6350263
224 0 43.25783157 44.19971466 0 39.05792236 40.20947647 0 40.53093847 38.6350263
208 0 43.47697067 35.48612595 0 43.36740112 39.8429203 0 40.53093847 38.6350263
208 0 43.47697067 35.48612595 0 39.16749191 35.85268211 0 40.53093847 38.6350263
207 0 34.85801315 36.21923828 0 39.05792236 40.20947647 0 40.53093847 38.6350263
207 0 34.85801315 36.21923828 0 39.16749191 35.85268211 0 40.53093847 38.6350263
13 0 34.6096344 48.17795181 0 38.93373299 46.18883324 0 37.57515971 42.86563492
13 0 34.6096344 48.17795181 0 34.73382378 42.19859505 0 37.57515971 42.86563492
224 0 43.25783157 44.19971466 0 38.93373299 46.18883324 0 37.57515971 42.86563492
224 0 43.25783157 44.19971466 0 39.05792236 40.20947647 0 37.57515971 42.86563492
207 0 34.85801315 36.21923828 0 34.73382378 42.19859505 0 37.57515971 42.86563492
207 0 34.85801315 36.21923828 0 39.05792236 40.20947647 0 37.57515971 42.86563492
83 0 62.75547409 110.1497574 0 67.28666878 112.9400177 0 68.12908554 110.7413127
83 0 62.75547409 110.1497574 0 66.28469658 108.24683 0 68.12908554 110.7413127
82 0 71.81786346 115.730278 0 67.28666878 112.9400177 0 68.12908554 110.7413127
82 0 71.81786346 115.730278 0 70.81589127 111.0370903 0 68.12908554 110.7413127
225 0 69.81391907 106.3439026 0 66.28469658 108.24683 0 68.12908554 110.7413127
225 0 69.81391907 106.3439026 0 70.81589127 111.0370903 0 68.12908554 110.7413127
89 0 60.93873978 101.2685242 0 65.37632942 103.8062134 0 67.55444972 101.7638677
89 0 60.93873978 101.2685242 0 66.42471504 99.47385025 0 67.55444972 101.7638677
225 0 69.81391907 106.3439026 0 65.37632942 103.8062134 0 67.55444972 101.7638677
225 0 69.81391907 106.3439026 0 70.86230469 102.0115395 0 67.55444972 101.7638677
84 0 71.91069031 97.67917633 0 66.42471504 99.47385025 0 67.55444972 101.7638677
84 0 71.91069031 97.67917633 0 70.86230469 102.0115395 0 67.55444972 101.7638677
89 0 60.93873978 101.2685242 0 61.84710693 105.7091408 0 64.50271098 105.920728
89 0 60.93873978 101.2685242 0 65.37632942 103.8062134 0 64.50271098 105.920728
83 0 62.75547409 110.1497574 0 61.84710693 105.7091408 0 64.50271098 105.920728
83 0 62.75547409 110.1497574 0 66.28469658 108.24683 0 64.50271098 105.920728
225 0 69.81391907 106.3439026 0 65.37632942 103.8062134 0 64.50271098 105.920728
225 0 69.81391907 106.3439026 0 66.28469658 108.24683 0 64.50271098 105.920728
84 0 71.91069031 97.67917633 0 70.86230469 102.0115395 0 74.02201335 103.3312963
84 0 71.91069031 97.67917633 0 76.12606049 101.8249931 0 74.02201335 103.3312963
225 0 69.81391907 106.3439026 0 70.86230469 102.0115395 0 74.02201335 103.3312963
225 0 69.81391907 106.3439026 0 75.07767487 106.1573563 0 74.02201335 103.3312963
194 0 80.34143066 105.9708099 0 76.12606049 101.8249931 0 74.02201335 103.3312963
194 0 80.34143066 105.9708099 0 75.07767487 106.1573563 0 74.02201335 103.3312963
225 0 69.81391907 106.3439026 0 70.81589127 111.0370903 0 73.99107107 109.3483302
225 0 69.81391907 106.3439026 0 75.07767487 106.1573563 0 73.99107107 109.3483302
82 0 71.81786346 115.730278 0 70.81589127 111.0370903 0 73.99107107 109.3483302
82 0 71.81786346 115.730278 0 76.07964706 110.850544 0 73.99107107 109.3483302
194 0 80.34143066 105.9708099 0 75.07767487 106.1573563 0 73.99107107 109.3483302
194 0 80.34143066 105.9708099 0 76.07964706 110.850544 0 73.99107107 109.3483302
90 0 52.5253334 159.2836151 0 51.2626667 154.759819 0 48.52248764 155.3009288
90 0 52.5253334 159.2836151 0 47.78373146 157.8333817 0 48.52248764 155.3009288
203 0 50 150.2360229 0 51.2626667 154.759819 0 48.52248764 155.3009288
203 0 50 150.2360229 0 46.52106476 153.3095856 0 48.52248764 155.3009288
226 0 43.04212952 156.3831482 0 47.78373146 157.8333817 0 48.52248764 155.3009288
226 0 43.04212952 156.3831482 0 46.52106476 153.3095856 0 48.52248764 155.3009288
90 0 52.5253334 159.2836151 0 47.78373146 157.8333817 0 46.34862773 160.0592651
90 0 52.5253334 159.2836151 0 48.00187683 161.8973236 0 46.34862773 160.0592651
226 0 43.04212952 156.3831482 0 47.78373146 157.8333817 0 46.34862773 160.0592651
226 0 43.04212952 156.3831482 0 43.26027489 160.4470901 0 46.34862773 160.0592651
206 0 43.47842026 164.5110321 0 48.00187683 161.8973236 0 46.34862773 160.0592651
