// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
412 100 92.22379303 41.24287796 100 91.26213455 35.14348221 100 88.75443268 35.71910222
412 100 92.22379303 41.24287796 100 87.98141098 39.05661011 100 88.75443268 35.71910222
413 100 83.73902893 36.87034225 100 87.0197525 32.95721436 100 88.75443268 35.71910222
413 100 83.73902893 36.87034225 100 87.98141098 39.05661011 100 88.75443268 35.71910222
280 100 100 164.7058868 100 96.11189651 161.7315063 100 97.40793101 158.8013967
280 100 100 164.7058868 100 100 158.8235321 100 97.40793101 158.8013967
414 100 92.22379303 158.7571259 100 96.11189651 161.7315063 100 97.40793101 158.8013967
414 100 92.22379303 158.7571259 100 96.11189651 155.8491516 100 97.40793101 158.8013967
256 100 100 152.9411774 100 100 158.8235321 100 97.40793101 158.8013967
256 100 100 152.9411774 100 96.11189651 155.8491516 100 97.40793101 158.8013967
414 100 92.22379303 158.7571259 100 92.0682869 152.9445801 100 94.71219126 152.9434458
414 100 92.22379303 158.7571259 100 96.11189651 155.8491516 100 94.71219126 152.9434458
257 100 91.91278076 147.1320343 100 92.0682869 152.9445801 100 94.71219126 152.9434458
257 100 91.91278076 147.1320343 100 95.95639038 150.0366058 100 94.71219126 152.9434458
256 100 100 152.9411774 100 96.11189651 155.8491516 100 94.71219126 152.9434458
256 100 100 152.9411774 100 95.95639038 150.0366058 100 94.71219126 152.9434458
280 100 100 164.7058868 100 95.15023804 167.8309021 100 94.17475637 164.80631
280 100 100 164.7058868 100 96.11189651 161.7315063 100 94.17475637 164.80631
282 100 90.30047607 170.9559174 100 95.15023804 167.8309021 100 94.17475637 164.80631
282 100 90.30047607 170.9559174 100 91.26213455 164.8565216 100 94.17475637 164.80631
414 100 92.22379303 158.7571259 100 96.11189651 161.7315063 100 94.17475637 164.80631
414 100 92.22379303 158.7571259 100 91.26213455 164.8565216 100 94.17475637 164.80631
415 100 83.73902893 163.1296539 100 87.98141098 160.9433899 100 88.75443268 164.280899
415 100 83.73902893 163.1296539 100 87.0197525 167.0427856 100 88.75443268 164.280899
414 100 92.22379303 158.7571259 100 87.98141098 160.9433899 100 88.75443268 164.280899
414 100 92.22379303 158.7571259 100 91.26213455 164.8565216 100 88.75443268 164.280899
282 100 90.30047607 170.9559174 100 87.0197525 167.0427856 100 88.75443268 164.280899
282 100 90.30047607 170.9559174 100 91.26213455 164.8565216 100 88.75443268 164.280899
252 100 0 152.9411774 100 3.79740572 155.8577881 100 2.531603813 158.8071543
252 100 0 152.9411774 100 0 158.8235321 100 2.531603813 158.8071543
416 100 7.59481144 158.7743988 100 3.79740572 155.8577881 100 2.531603813 158.8071543
416 100 7.59481144 158.7743988 100 3.79740572 161.7401428 100 2.531603813 158.8071543
268 100 0 164.7058868 100 0 158.8235321 100 2.531603813 158.8071543
268 100 0 164.7058868 100 3.79740572 161.7401428 100 2.531603813 158.8071543
251 100 8.098029137 147.1199036 100 7.846420288 152.9471512 100 5.230946859 152.9451599
251 100 8.098029137 147.1199036 100 4.049014568 150.0305405 100 5.230946859 152.9451599
416 100 7.59481144 158.7743988 100 7.846420288 152.9471512 100 5.230946859 152.9451599
416 100 7.59481144 158.7743988 100 3.79740572 155.8577881 100 5.230946859 152.9451599
252 100 0 152.9411774 100 4.049014568 150.0305405 100 5.230946859 152.9451599
252 100 0 152.9411774 100 3.79740572 155.8577881 100 5.230946859 152.9451599
269 100 10.17682648 171.4558105 100 5.088413239 168.0808487 100 5.923879306 164.9786987
269 100 10.17682648 171.4558105 100 8.885818958 165.1151047 100 5.923879306 164.9786987
268 100 0 164.7058868 100 5.088413239 168.0808487 100 5.923879306 164.9786987
268 100 0 164.7058868 100 3.79740572 161.7401428 100 5.923879306 164.9786987
416 100 7.59481144 158.7743988 100 8.885818958 165.1151047 100 5.923879306 164.9786987
416 100 7.59481144 158.7743988 100 3.79740572 161.7401428 100 5.923879306 164.9786987
417 100 16.17922783 162.6455994 100 13.17802715 167.050705 100 11.31695525 164.2919362
417 100 16.17922783 162.6455994 100 11.88701963 160.7099991 100 11.31695525 164.2919362
269 100 10.17682648 171.4558105 100 13.17802715 167.050705 100 11.31695525 164.2919362
269 100 10.17682648 171.4558105 100 8.885818958 165.1151047 100 11.31695525 164.2919362
416 100 7.59481144 158.7743988 100 11.88701963 160.7099991 100 11.31695525 164.2919362
416 100 7.59481144 158.7743988 100 8.885818958 165.1151047 100 11.31695525 164.2919362
273 100 0 35.29411697 100 4.04883337 38.34593582 100 2.699222247 41.25023142
273 100 0 35.29411697 100 0 41.1764698 100 2.699222247 41.25023142
418 100 8.09766674 41.39775467 100 4.04883337 38.34593582 100 2.699222247 41.25023142
418 100 8.09766674 41.39775467 100 4.04883337 44.22828865 100 2.699222247 41.25023142
253 100 0 47.05882263 100 0 41.1764698 100 2.699222247 41.25023142
253 100 0 47.05882263 100 4.04883337 44.22828865 100 2.699222247 41.25023142
253 100 0 47.05882263 100 4.04883337 44.22828865 100 6.538527807 47.58724594
253 100 0 47.05882263 100 5.75895834 50.68199158 100 6.538527807 47.58724594
418 100 8.09766674 41.39775467 100 4.04883337 44.22828865 100 6.538527807 47.58724594
418 100 8.09766674 41.39775467 100 9.80779171 47.8514576 100 6.538527807 47.58724594
254 100 11.51791668 54.30516052 100 5.75895834 50.68199158 100 6.538527807 47.58724594
254 100 11.51791668 54.30516052 100 9.80779171 47.8514576 100 6.538527807 47.58724594
273 100 0 35.29411697 100 5.085021496 31.93620968 100 6.089236577 35.09005801
273 100 0 35.29411697 100 4.04883337 38.34593582 100 6.089236577 35.09005801
272 100 10.17004299 28.57830238 100 5.085021496 31.93620968 100 6.089236577 35.09005801
272 100 10.17004299 28.57830238 100 9.133854866 34.98802853 100 6.089236577 35.09005801
418 100 8.09766674 41.39775467 100 4.04883337 38.34593582 100 6.089236577 35.09005801
418 100 8.09766674 41.39775467 100 9.133854866 34.98802853 100 6.089236577 35.09005801
418 100 8.09766674 41.39775467 100 9.133854866 34.98802853 100 11.46015167 35.88826052
418 100 8.09766674 41.39775467 100 12.10520601 39.54323959 100 11.46015167 35.88826052
272 100 10.17004299 28.57830238 100 9.133854866 34.98802853 100 11.46015167 35.88826052
272 100 10.17004299 28.57830238 100 13.14139414 33.13351345 100 11.46015167 35.88826052
419 100 16.11274529 37.68872452 100 12.10520601 39.54323959 100 11.46015167 35.88826052
419 100 16.11274529 37.68872452 100 13.14139414 33.13351345 100 11.46015167 35.88826052
420 100 57.81177902 177.1262207 100 62.75109673 174.1346588 100 63.21017329 177.660553
420 100 57.81177902 177.1262207 100 60.97005272 180.919281 100 63.21017329 177.660553
235 100 67.69041443 171.1430969 100 62.75109673 174.1346588 100 63.21017329 177.660553
235 100 67.69041443 171.1430969 100 65.90937042 177.9277191 100 63.21017329 177.660553
363 100 64.12832642 184.7123413 100 60.97005272 180.919281 100 63.21017329 177.660553
363 100 64.12832642 184.7123413 100 65.90937042 177.9277191 100 63.21017329 177.660553
420 100 57.81177902 177.1262207 100 58.13180733 172.2809753 100 61.31800969 171.9016825
420 100 57.81177902 177.1262207 100 62.75109673 174.1346588 100 61.31800969 171.9016825
236 100 58.45183563 167.43573 100 58.13180733 172.2809753 100 61.31800969 171.9016825
236 100 58.45183563 167.43573 100 63.07112503 169.2894135 100 61.31800969 171.9016825
235 100 67.69041443 171.1430969 100 62.75109673 174.1346588 100 61.31800969 171.9016825
235 100 67.69041443 171.1430969 100 63.07112503 169.2894135 100 61.31800969 171.9016825
420 100 57.81177902 177.1262207 100 54.62475586 183.1579285 100 52.73385111 181.7452596
420 100 57.81177902 177.1262207 100 53.38191032 178.0230713 100 52.73385111 181.7452596
266 100 51.4377327 189.1896362 100 54.62475586 183.1579285 100 52.73385111 181.7452596
266 100 51.4377327 189.1896362 100 50.19488716 184.0547791 100 52.73385111 181.7452596
421 100 48.95204163 178.9199219 100 53.38191032 178.0230713 100 52.73385111 181.7452596
421 100 48.95204163 178.9199219 100 50.19488716 184.0547791 100 52.73385111 181.7452596
363 100 64.12832642 184.7123413 100 57.78302956 186.9509888 100 57.79261271 183.6760661
363 100 64.12832642 184.7123413 100 60.97005272 180.919281 100 57.79261271 183.6760661
266 100 51.4377327 189.1896362 100 57.78302956 186.9509888 100 57.79261271 183.6760661
266 100 51.4377327 189.1896362 100 54.62475586 183.1579285 100 57.79261271 183.6760661
420 100 57.81177902 177.1262207 100 60.97005272 180.919281 100 57.79261271 183.6760661
420 100 57.81177902 177.1262207 100 54.62475586 183.1579285 100 57.79261271 183.6760661
370 100 64.12832642 15.28766251 100 65.90937042 22.0722847 100 63.209994 22.33989143
370 100 64.12832642 15.28766251 100 60.96978378 19.08138371 100 63.209994 22.33989143
240 100 67.69041443 28.85690689 100 65.90937042 22.0722847 100 63.209994 22.33989143
240 100 67.69041443 28.85690689 100 62.75082779 25.8660059 100 63.209994 22.33989143
422 100 57.81124115 22.8751049 100 60.96978378 19.08138371 100 63.209994 22.33989143
422 100 57.81124115 22.8751049 100 62.75082779 25.8660059 100 63.209994 22.33989143
240 100 67.69041443 28.85690689 100 63.06795502 30.71838188 100 61.31571706 28.10395622
240 100 67.69041443 28.85690689 100 62.75082779 25.8660059 100 61.31571706 28.10395622
239 100 58.44549561 32.57985687 100 63.06795502 30.71838188 100 61.31571706 28.10395622
239 100 58.44549561 32.57985687 100 58.12836838 27.72748089 100 61.31571706 28.10395622
422 100 57.81124115 22.8751049 100 62.75082779 25.8660059 100 61.31571706 28.10395622
422 100 57.81124115 22.8751049 100 58.12836838 27.72748089 100 61.31571706 28.10395622
262 100 51.4377327 10.81035614 100 54.62448692 16.84273052 100 52.73367182 18.25517782
262 100 51.4377327 10.81035614 100 50.19488716 15.94521427 100 52.73367182 18.25517782
422 100 57.81124115 22.8751049 100 54.62448692 16.84273052 100 52.73367182 18.25517782
422 100 57.81124115 22.8751049 100 53.38164139 21.97758865 100 52.73367182 18.25517782
423 100 48.95204163 21.0800724 100 50.19488716 15.94521427 100 52.73367182 18.25517782
423 100 48.95204163 21.0800724 100 53.38164139 21.97758865 100 52.73367182 18.25517782
422 100 57.81124115 22.8751049 100 54.62448692 16.84273052 100 57.79243342 16.32437452
422 100 57.81124115 22.8751049 100 60.96978378 19.08138371 100 57.79243342 16.32437452
262 100 51.4377327 10.81035614 100 54.62448692 16.84273052 100 57.79243342 16.32437452
262 100 51.4377327 10.81035614 100 57.78302956 13.04900932 100 57.79243342 16.32437452
370 100 64.12832642 15.28766251 100 60.96978378 19.08138371 100 57.79243342 16.32437452
370 100 64.12832642 15.28766251 100 57.78302956 13.04900932 100 57.79243342 16.32437452
269 100 10.17682648 171.4558105 100 15.23528767 171.120491 100 15.78099378 174.8656565
269 100 10.17682648 171.4558105 100 13.52461624 176.905899 100 15.78099378 174.8656565
424 100 20.29374886 170.7851715 100 15.23528767 171.120491 100 15.78099378 174.8656565
424 100 20.29374886 170.7851715 100 18.58307743 176.5705795 100 15.78099378 174.8656565
357 100 16.87240601 182.3559875 100 13.52461624 176.905899 100 15.78099378 174.8656565
357 100 16.87240601 182.3559875 100 18.58307743 176.5705795 100 15.78099378 174.8656565
417 100 16.17922783 162.6455994 100 18.23648834 166.7153854 100 15.54993439 168.2955271
417 100 16.17922783 162.6455994 100 13.17802715 167.050705 100 15.54993439 168.2955271
424 100 20.29374886 170.7851715 100 18.23648834 166.7153854 100 15.54993439 168.2955271
424 100 20.29374886 170.7851715 100 15.23528767 171.120491 100 15.54993439 168.2955271
269 100 10.17682648 171.4558105 100 13.17802715 167.050705 100 15.54993439 168.2955271
269 100 10.17682648 171.4558105 100 15.23528767 171.120491 100 15.54993439 168.2955271
424 100 20.29374886 170.7851715 100 22.52121639 165.4986496 100 24.69916153 167.1457367
424 100 20.29374886 170.7851715 100 24.67440033 170.6125412 100 24.69916153 167.1457367
312 100 24.74868393 160.2121277 100 22.52121639 165.4986496 100 24.69916153 167.1457367
312 100 24.74868393 160.2121277 100 26.90186787 165.3260193 100 24.69916153 167.1457367
360 100 29.0550518 170.4399109 100 24.67440033 170.6125412 100 24.69916153 167.1457367
360 100 29.0550518 170.4399109 100 26.90186787 165.3260193 100 24.69916153 167.1457367
312 100 24.74868393 160.2121277 100 22.52121639 165.4986496 100 20.4072202 164.5476329
312 100 24.74868393 160.2121277 100 20.46395588 161.4288635 100 20.4072202 164.5476329
424 100 20.29374886 170.7851715 100 22.52121639 165.4986496 100 20.4072202 164.5476329
424 100 20.29374886 170.7851715 100 18.23648834 166.7153854 100 20.4072202 164.5476329
417 100 16.17922783 162.6455994 100 20.46395588 161.4288635 100 20.4072202 164.5476329
417 100 16.17922783 162.6455994 100 18.23648834 166.7153854 100 20.4072202 164.5476329
424 100 20.29374886 170.7851715 100 24.67440033 170.6125412 100 24.9855334 173.7202352
424 100 20.29374886 170.7851715 100 22.95077419 175.3603973 100 24.9855334 173.7202352
360 100 29.0550518 170.4399109 100 24.67440033 170.6125412 100 24.9855334 173.7202352
360 100 29.0550518 170.4399109 100 27.33142567 175.187767 100 24.9855334 173.7202352
358 100 25.60779953 179.9356232 100 22.95077419 175.3603973 100 24.9855334 173.7202352
358 100 25.60779953 179.9356232 100 27.33142567 175.187767 100 24.9855334 173.7202352
424 100 20.29374886 170.7851715 100 22.95077419 175.3603973 100 20.92465146 177.6922607
424 100 20.29374886 170.7851715 100 18.58307743 176.5705795 100 20.92465146 177.6922607
358 100 25.60779953 179.9356232 100 22.95077419 175.3603973 100 20.92465146 177.6922607
358 100 25.60779953 179.9356232 100 21.24010277 181.1458054 100 20.92465146 177.6922607
357 100 16.87240601 182.3559875 100 18.58307743 176.5705795 100 20.92465146 177.6922607
357 100 16.87240601 182.3559875 100 21.24010277 181.1458054 100 20.92465146 177.6922607
365 100 16.87240601 17.64400673 100 18.51799965 23.68852329 100 15.73534743 25.31844966
365 100 16.87240601 17.64400673 100 13.5212245 23.11115456 100 15.73534743 25.31844966
425 100 20.16359329 29.73303986 100 18.51799965 23.68852329 100 15.73534743 25.31844966
425 100 20.16359329 29.73303986 100 15.16681814 29.15567112 100 15.73534743 25.31844966
272 100 10.17004299 28.57830238 100 13.5212245 23.11115456 100 15.73534743 25.31844966
272 100 10.17004299 28.57830238 100 15.16681814 29.15567112 100 15.73534743 25.31844966
419 100 16.11274529 37.68872452 100 13.14139414 33.13351345 100 15.48212719 32.00002225
419 100 16.11274529 37.68872452 100 18.13816929 33.71088219 100 15.48212719 32.00002225
272 100 10.17004299 28.57830238 100 13.14139414 33.13351345 100 15.48212719 32.00002225
272 100 10.17004299 28.57830238 100 15.16681814 29.15567112 100 15.48212719 32.00002225
425 100 20.16359329 29.73303986 100 18.13816929 33.71088219 100 15.48212719 32.00002225
425 100 20.16359329 29.73303986 100 15.16681814 29.15567112 100 15.48212719 32.00002225
368 100 29.05177116 29.48100662 100 27.34124279 34.83440208 100 24.94869296 33.13394801
368 100 29.05177116 29.48100662 100 24.60768223 29.60702324 100 24.94869296 33.13394801
286 100 25.63071442 40.18779755 100 27.34124279 34.83440208 100 24.94869296 33.13394801
286 100 25.63071442 40.18779755 100 22.89715385 34.9604187 100 24.94869296 33.13394801
425 100 20.16359329 29.73303986 100 24.60768223 29.60702324 100 24.94869296 33.13394801
425 100 20.16359329 29.73303986 100 22.89715385 34.9604187 100 24.94869296 33.13394801
425 100 20.16359329 29.73303986 100 22.89715385 34.9604187 100 20.63568433 35.86985397
425 100 20.16359329 29.73303986 100 18.13816929 33.71088219 100 20.63568433 35.86985397
286 100 25.63071442 40.18779755 100 22.89715385 34.9604187 100 20.63568433 35.86985397
286 100 25.63071442 40.18779755 100 20.87172985 38.93826103 100 20.63568433 35.86985397
419 100 16.11274529 37.68872452 100 18.13816929 33.71088219 100 20.63568433 35.86985397
419 100 16.11274529 37.68872452 100 20.87172985 38.93826103 100 20.63568433 35.86985397
366 100 25.60779953 20.06437683 100 27.32978535 24.77269173 100 24.94105466 26.4261411
366 100 25.60779953 20.06437683 100 22.88569641 24.89870834 100 24.94105466 26.4261411
368 100 29.05177116 29.48100662 100 27.32978535 24.77269173 100 24.94105466 26.4261411
368 100 29.05177116 29.48100662 100 24.60768223 29.60702324 100 24.94105466 26.4261411
425 100 20.16359329 29.73303986 100 22.88569641 24.89870834 100 24.94105466 26.4261411
425 100 20.16359329 29.73303986 100 24.60768223 29.60702324 100 24.94105466 26.4261411
425 100 20.16359329 29.73303986 100 18.51799965 23.68852329 100 20.88126628 22.48047447
425 100 20.16359329 29.73303986 100 22.88569641 24.89870834 100 20.88126628 22.48047447
365 100 16.87240601 17.64400673 100 18.51799965 23.68852329 100 20.88126628 22.48047447
365 100 16.87240601 17.64400673 100 21.24010277 18.85419178 100 20.88126628 22.48047447
366 100 25.60779953 20.06437683 100 22.88569641 24.89870834 100 20.88126628 22.48047447
366 100 25.60779953 20.06437683 100 21.24010277 18.85419178 100 20.88126628 22.48047447
282 100 90.30047607 170.9559174 100 86.71436691 176.6607513 100 84.06189982 174.8492076
282 100 90.30047607 170.9559174 100 84.52872086 171.0910187 100 84.06189982 174.8492076
364 100 83.12825775 182.3655853 100 86.71436691 176.6607513 100 84.06189982 174.8492076
364 100 83.12825775 182.3655853 100 80.94261169 176.7958527 100 84.06189982 174.8492076
426 100 78.75696564 171.22612 100 84.52872086 171.0910187 100 84.06189982 174.8492076
426 100 78.75696564 171.22612 100 80.94261169 176.7958527 100 84.06189982 174.8492076
282 100 90.30047607 170.9559174 100 84.52872086 171.0910187 100 84.26549021 168.4372304
282 100 90.30047607 170.9559174 100 87.0197525 167.0427856 100 84.26549021 168.4372304
426 100 78.75696564 171.22612 100 84.52872086 171.0910187 100 84.26549021 168.4372304
426 100 78.75696564 171.22612 100 81.24799728 167.177887 100 84.26549021 168.4372304
415 100 83.73902893 163.1296539 100 87.0197525 167.0427856 100 84.26549021 168.4372304
415 100 83.73902893 163.1296539 100 81.24799728 167.177887 100 84.26549021 168.4372304
322 100 74.1267395 160.0728302 100 76.44185257 165.6494751 100 73.52470652 167.4806824
322 100 74.1267395 160.0728302 100 70.90857697 165.6079636 100 73.52470652 167.4806824
426 100 78.75696564 171.22612 100 76.44185257 165.6494751 100 73.52470652 167.4806824
426 100 78.75696564 171.22612 100 73.22369003 171.1846085 100 73.52470652 167.4806824
235 100 67.69041443 171.1430969 100 70.90857697 165.6079636 100 73.52470652 167.4806824
235 100 67.69041443 171.1430969 100 73.22369003 171.1846085 100 73.52470652 167.4806824
415 100 83.73902893 163.1296539 100 81.24799728 167.177887 100 78.87424469 164.8095347
415 100 83.73902893 163.1296539 100 78.93288422 161.6012421 100 78.87424469 164.8095347
426 100 78.75696564 171.22612 100 81.24799728 167.177887 100 78.87424469 164.8095347
426 100 78.75696564 171.22612 100 76.44185257 165.6494751 100 78.87424469 164.8095347
322 100 74.1267395 160.0728302 100 78.93288422 161.6012421 100 78.87424469 164.8095347
322 100 74.1267395 160.0728302 100 76.44185257 165.6494751 100 78.87424469 164.8095347
362 100 73.55686188 179.6896057 100 70.62363815 175.4163513 100 73.33474731 174.0196075
362 100 73.55686188 179.6896057 100 76.15691376 175.4578629 100 73.33474731 174.0196075
235 100 67.69041443 171.1430969 100 70.62363815 175.4163513 100 73.33474731 174.0196075
235 100 67.69041443 171.1430969 100 73.22369003 171.1846085 100 73.33474731 174.0196075
426 100 78.75696564 171.22612 100 76.15691376 175.4578629 100 73.33474731 174.0196075
426 100 78.75696564 171.22612 100 73.22369003 171.1846085 100 73.33474731 174.0196075
364 100 83.12825775 182.3655853 100 78.34255981 181.0275955 100 78.48069509 177.760437
364 100 83.12825775 182.3655853 100 80.94261169 176.7958527 100 78.48069509 177.760437
362 100 73.55686188 179.6896057 100 78.34255981 181.0275955 100 78.48069509 177.760437
362 100 73.55686188 179.6896057 100 76.15691376 175.4578629 100 78.48069509 177.760437
426 100 78.75696564 171.22612 100 80.94261169 176.7958527 100 78.48069509 177.760437
426 100 78.75696564 171.22612 100 76.15691376 175.4578629 100 78.48069509 177.760437
284 100 90.30047607 29.04408646 100 84.52797699 28.9101553 100 84.06140391 25.15157382
284 100 90.30047607 29.04408646 100 86.71436691 23.33924866 100 84.06140391 25.15157382
427 100 78.75547791 28.77622414 100 84.52797699 28.9101553 100 84.06140391 25.15157382
427 100 78.75547791 28.77622414 100 80.94186783 23.2053175 100 84.06140391 25.15157382
372 100 83.12825775 17.63441086 100 86.71436691 23.33924866 100 84.06140391 25.15157382
372 100 83.12825775 17.63441086 100 80.94186783 23.2053175 100 84.06140391 25.15157382
284 100 90.30047607 29.04408646 100 87.0197525 32.95721436 100 84.2649943 31.56355095
284 100 90.30047607 29.04408646 100 84.52797699 28.9101553 100 84.2649943 31.56355095
413 100 83.73902893 36.87034225 100 87.0197525 32.95721436 100 84.2649943 31.56355095
413 100 83.73902893 36.87034225 100 81.24725342 32.8232832 100 84.2649943 31.56355095
427 100 78.75547791 28.77622414 100 84.52797699 28.9101553 100 84.2649943 31.56355095
427 100 78.75547791 28.77622414 100 81.24725342 32.8232832 100 84.2649943 31.56355095
427 100 78.75547791 28.77622414 100 76.43664932 34.3587141 100 73.52123769 32.52477837
427 100 78.75547791 28.77622414 100 73.22294617 28.81656551 100 73.52123769 32.52477837
323 100 74.11782074 39.94120407 100 76.43664932 34.3587141 100 73.52123769 32.52477837
323 100 74.11782074 39.94120407 100 70.90411758 34.39905548 100 73.52123769 32.52477837
240 100 67.69041443 28.85690689 100 73.22294617 28.81656551 100 73.52123769 32.52477837
240 100 67.69041443 28.85690689 100 70.90411758 34.39905548 100 73.52123769 32.52477837
427 100 78.75547791 28.77622414 100 81.24725342 32.8232832 100 78.87077586 35.19592349
427 100 78.75547791 28.77622414 100 76.43664932 34.3587141 100 78.87077586 35.19592349
413 100 83.73902893 36.87034225 100 81.24725342 32.8232832 100 78.87077586 35.19592349
413 100 83.73902893 36.87034225 100 78.92842484 38.40577316 100 78.87077586 35.19592349
323 100 74.11782074 39.94120407 100 76.43664932 34.3587141 100 78.87077586 35.19592349
323 100 74.11782074 39.94120407 100 78.92842484 38.40577316 100 78.87077586 35.19592349
240 100 67.69041443 28.85690689 100 70.62363815 24.58364868 100 73.3342514 25.98117383
240 100 67.69041443 28.85690689 100 73.22294617 28.81656551 100 73.3342514 25.98117383
371 100 73.55686188 20.31039047 100 70.62363815 24.58364868 100 73.3342514 25.98117383
371 100 73.55686188 20.31039047 100 76.15616989 24.5433073 100 73.3342514 25.98117383
427 100 78.75547791 28.77622414 100 73.22294617 28.81656551 100 73.3342514 25.98117383
427 100 78.75547791 28.77622414 100 76.15616989 24.5433073 100 73.3342514 25.98117383
372 100 83.12825775 17.63441086 100 80.94186783 23.2053175 100 78.48019918 22.24034182
372 100 83.12825775 17.63441086 100 78.34255981 18.97240067 100 78.48019918 22.24034182
427 100 78.75547791 28.77622414 100 80.94186783 23.2053175 100 78.48019918 22.24034182
427 100 78.75547791 28.77622414 100 76.15616989 24.5433073 100 78.48019918 22.24034182
371 100 73.55686188 20.31039047 100 78.34255981 18.97240067 100 78.48019918 22.24034182
371 100 73.55686188 20.31039047 100 76.15616989 24.5433073 100 78.48019918 22.24034182
321 100 71.91069031 97.67917633 100 72.32120514 91.54511642 100 75.51506805 92.24411774
321 100 71.91069031 97.67917633 100 76.9067421 95.66064835 100 75.51506805 92.24411774
320 100 72.73171997 85.41105652 100 72.32120514 91.54511642 100 75.51506805 92.24411774
320 100 72.73171997 85.41105652 100 77.31725693 89.52658844 100 75.51506805 92.24411774
428 100 81.90279388 93.64212036 100 76.9067421 95.66064835 100 75.51506805 92.24411774
428 100 81.90279388 93.64212036 100 77.31725693 89.52658844 100 75.51506805 92.24411774
376 100 83.34567261 84.70345306 100 82.62423325 89.17278671 100 79.32672882 87.91887665
376 100 83.34567261 84.70345306 100 78.03869629 85.05725479 100 79.32672882 87.91887665
428 100 81.90279388 93.64212036 100 82.62423325 89.17278671 100 79.32672882 87.91887665
428 100 81.90279388 93.64212036 100 77.31725693 89.52658844 100 79.32672882 87.91887665
320 100 72.73171997 85.41105652 100 78.03869629 85.05725479 100 79.32672882 87.91887665
320 100 72.73171997 85.41105652 100 77.31725693 89.52658844 100 79.32672882 87.91887665
376 100 83.34567261 84.70345306 100 87.73701096 86.4693718 100 85.79227193 88.86028798
376 100 83.34567261 84.70345306 100 82.62423325 89.17278671 100 85.79227193 88.86028798
375 100 92.1283493 88.23529053 100 87.73701096 86.4693718 100 85.79227193 88.86028798
375 100 92.1283493 88.23529053 100 87.01557159 90.93870544 100 85.79227193 88.86028798
428 100 81.90279388 93.64212036 100 82.62423325 89.17278671 100 85.79227193 88.86028798
428 100 81.90279388 93.64212036 100 87.01557159 90.93870544 100 85.79227193 88.86028798
245 100 91.34371185 100 100 86.62325287 96.82106018 100 88.45828501 93.95913696
245 100 91.34371185 100 100 91.73603058 94.11764526 100 88.45828501 93.95913696
428 100 81.90279388 93.64212036 100 86.62325287 96.82106018 100 88.45828501 93.95913696
428 100 81.90279388 93.64212036 100 87.01557159 90.93870544 100 88.45828501 93.95913696
375 100 92.1283493 88.23529053 100 91.73603058 94.11764526 100 88.45828501 93.95913696
375 100 92.1283493 88.23529053 100 87.01557159 90.93870544 100 88.45828501 93.95913696
429 100 80.34143066 105.9708099 100 81.71145248 111.0898552 100 78.41358948 112.6366628
429 100 80.34143066 105.9708099 100 76.07964706 110.850544 100 78.41358948 112.6366628
378 100 83.0814743 116.2089005 100 81.71145248 111.0898552 100 78.41358948 112.6366628
378 100 83.0814743 116.2089005 100 77.44966888 115.9695892 100 78.41358948 112.6366628
315 100 71.81786346 115.730278 100 76.07964706 110.850544 100 78.41358948 112.6366628
315 100 71.81786346 115.730278 100 77.44966888 115.9695892 100 78.41358948 112.6366628
429 100 80.34143066 105.9708099 100 86.10414505 108.8507996 100 85.09658813 111.3034999
429 100 80.34143066 105.9708099 100 81.71145248 111.0898552 100 85.09658813 111.3034999
377 100 91.86685944 111.7307892 100 86.10414505 108.8507996 100 85.09658813 111.3034999
377 100 91.86685944 111.7307892 100 87.47416687 113.9698448 100 85.09658813 111.3034999
378 100 83.0814743 116.2089005 100 81.71145248 111.0898552 100 85.09658813 111.3034999
378 100 83.0814743 116.2089005 100 87.47416687 113.9698448 100 85.09658813 111.3034999
377 100 91.86685944 111.7307892 100 86.10414505 108.8507996 100 87.85066732 105.900533
377 100 91.86685944 111.7307892 100 91.60528564 105.8653946 100 87.85066732 105.900533
429 100 80.34143066 105.9708099 100 86.10414505 108.8507996 100 87.85066732 105.900533
429 100 80.34143066 105.9708099 100 85.84257126 102.985405 100 87.85066732 105.900533
245 100 91.34371185 100 100 91.60528564 105.8653946 100 87.85066732 105.900533
245 100 91.34371185 100 100 85.84257126 102.985405 100 87.85066732 105.900533
429 100 80.34143066 105.9708099 100 76.12606049 101.8249931 100 78.05163829 99.09736888
429 100 80.34143066 105.9708099 100 81.12211227 99.80646515 100 78.05163829 99.09736888
321 100 71.91069031 97.67917633 100 76.12606049 101.8249931 100 78.05163829 99.09736888
321 100 71.91069031 97.67917633 100 76.9067421 95.66064835 100 78.05163829 99.09736888
428 100 81.90279388 93.64212036 100 81.12211227 99.80646515 100 78.05163829 99.09736888
428 100 81.90279388 93.64212036 100 76.9067421 95.66064835 100 78.05163829 99.09736888
